[2021-11-07 23:00:45] php.WARNING [jh8qgbj6ddne24fgfe2940tl8t] [9b073d4] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - Warning: proc_close() has been disabled for security reasons {"exception":"[object] (ErrorException(code: 0): Warning: proc_close() has been disabled for security reasons at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/console/Terminal.php:132)"} [POST, /Admin/content/block/2/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/2/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:00:45] php.INFO [jh8qgbj6ddne24fgfe2940tl8t] [9b073d4] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - User Deprecated: The "Eccube\Repository\BaseInfoRepository" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The \"Eccube\\Repository\\BaseInfoRepository\" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/dependency-injection/Container.php:282)"} [POST, /Admin/content/block/2/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/2/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:00:45] php.INFO [jh8qgbj6ddne24fgfe2940tl8t] [9b073d4] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - User Deprecated: The "Eccube\Service\Composer\ComposerApiService" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The \"Eccube\\Service\\Composer\\ComposerApiService\" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/dependency-injection/Container.php:282)"} [POST, /Admin/content/block/2/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/2/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:00:45] app.INFO [N/A] [9b073d4] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block_edit"] [POST, /Admin/content/block/2/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/2/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:00:46] app.INFO [N/A] [a490f7b] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block_edit"] [GET, /Admin/content/block/2/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/2/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:01:02] front.INFO [N/A] [10f2966] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /products/list?category_id=24, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:01:03] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [10f2966] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["product_list"] [GET, /products/list?category_id=24, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:01:03] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [10f2966] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["product_list"] [GET, /products/list?category_id=24, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:01:03] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [10f2966] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["product_list"] [GET, /products/list?category_id=24, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:01:03] app.INFO [N/A] [10f2966] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["product_list"] [GET, /products/list?category_id=24, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:01:16] php.WARNING [jh8qgbj6ddne24fgfe2940tl8t] [54afc00] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - Warning: proc_close() has been disabled for security reasons {"exception":"[object] (ErrorException(code: 0): Warning: proc_close() has been disabled for security reasons at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/console/Terminal.php:132)"} [POST, /Admin/content/block/2/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/2/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:01:16] php.WARNING [jh8qgbj6ddne24fgfe2940tl8t] [54afc00] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - Warning: proc_close() has been disabled for security reasons {"exception":"[object] (ErrorException(code: 0): Warning: proc_close() has been disabled for security reasons at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/console/Terminal.php:132)"} [POST, /Admin/content/block/2/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/2/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:01:16] php.INFO [jh8qgbj6ddne24fgfe2940tl8t] [54afc00] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - User Deprecated: The "Eccube\Repository\BaseInfoRepository" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The \"Eccube\\Repository\\BaseInfoRepository\" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/dependency-injection/Container.php:282)"} [POST, /Admin/content/block/2/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/2/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:01:16] php.INFO [jh8qgbj6ddne24fgfe2940tl8t] [54afc00] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - User Deprecated: The "Eccube\Service\Composer\ComposerApiService" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The \"Eccube\\Service\\Composer\\ComposerApiService\" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/dependency-injection/Container.php:282)"} [POST, /Admin/content/block/2/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/2/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:01:16] app.INFO [N/A] [54afc00] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block_edit"] [POST, /Admin/content/block/2/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/2/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:01:16] app.INFO [N/A] [7bb6c93] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block_edit"] [GET, /Admin/content/block/2/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/2/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:01:18] app.INFO [N/A] [25f6bc5] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block"] [GET, /Admin/content/block, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/2/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:01:23] app.INFO [N/A] [843a2e5] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block_edit"] [GET, /Admin/content/block/2/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:01:39] php.WARNING [jh8qgbj6ddne24fgfe2940tl8t] [8d07dae] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - Warning: proc_close() has been disabled for security reasons {"exception":"[object] (ErrorException(code: 0): Warning: proc_close() has been disabled for security reasons at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/console/Terminal.php:132)"} [POST, /Admin/content/block/2/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/2/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:01:39] php.WARNING [jh8qgbj6ddne24fgfe2940tl8t] [8d07dae] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - Warning: proc_close() has been disabled for security reasons {"exception":"[object] (ErrorException(code: 0): Warning: proc_close() has been disabled for security reasons at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/console/Terminal.php:132)"} [POST, /Admin/content/block/2/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/2/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:01:39] php.INFO [jh8qgbj6ddne24fgfe2940tl8t] [8d07dae] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - User Deprecated: The "Eccube\Repository\BaseInfoRepository" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The \"Eccube\\Repository\\BaseInfoRepository\" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/dependency-injection/Container.php:282)"} [POST, /Admin/content/block/2/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/2/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:01:39] php.INFO [jh8qgbj6ddne24fgfe2940tl8t] [8d07dae] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - User Deprecated: The "Eccube\Service\Composer\ComposerApiService" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The \"Eccube\\Service\\Composer\\ComposerApiService\" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/dependency-injection/Container.php:282)"} [POST, /Admin/content/block/2/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/2/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:01:39] app.INFO [N/A] [8d07dae] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block_edit"] [POST, /Admin/content/block/2/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/2/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:01:40] app.INFO [N/A] [eb07b22] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block_edit"] [GET, /Admin/content/block/2/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/2/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:01:42] front.INFO [N/A] [9f1f8ea] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=24, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:01:42] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [9f1f8ea] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=24, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:01:42] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [9f1f8ea] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=24, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:01:43] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [9f1f8ea] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=24, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:01:43] app.INFO [N/A] [9f1f8ea] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=24, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:04:09] front.INFO [N/A] [777da5b] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /products/list?category_id=1, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:04:09] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [777da5b] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["product_list"] [GET, /products/list?category_id=1, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:04:09] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [777da5b] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["product_list"] [GET, /products/list?category_id=1, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:04:10] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [777da5b] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["product_list"] [GET, /products/list?category_id=1, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:04:10] app.INFO [N/A] [777da5b] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["product_list"] [GET, /products/list?category_id=1, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:04:15] front.INFO [N/A] [6a2947b] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /products/list?category_id=2, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:04:15] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [6a2947b] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["product_list"] [GET, /products/list?category_id=2, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:04:15] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [6a2947b] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["product_list"] [GET, /products/list?category_id=2, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:04:16] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [6a2947b] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["product_list"] [GET, /products/list?category_id=2, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:04:16] app.INFO [N/A] [6a2947b] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["product_list"] [GET, /products/list?category_id=2, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:04:25] front.INFO [N/A] [1b20a77] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /products/list?category_id=24, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:04:25] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [1b20a77] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["product_list"] [GET, /products/list?category_id=24, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:04:25] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [1b20a77] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["product_list"] [GET, /products/list?category_id=24, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 23:04:25] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [1b20a77] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["product_list"] [GET, /products/list?category_id=24, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
